90.0,19199.0,32767.0,32767.0,32767.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19201.0,32767.0,32767.0,32767.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19202.0,32767.0,32767.0,32767.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19202.0,32767.0,32767.0,32767.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19204.0,32767.0,32767.0,32767.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.558471828922198,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.558471828922198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.558471828922198,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.558471828922198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19205.0,32767.0,32767.0,32767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.828898880454485,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.828898880454485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.828898880454485,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.828898880454485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19206.0,32767.0,32767.0,32767.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.082617718482782,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.082617718482782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.082617718482782,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.082617718482782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19207.0,32767.0,32767.0,32767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,6.23,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.323707748515103,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.323707748515103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.323707748515103,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.323707748515103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19210.0,32767.0,32767.0,32767.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.9,6.24,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.554547696080591,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.554547696080591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.554547696080591,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.554547696080591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,19210.0,32767.0,32767.0,32767.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,3.9,6.24,173.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.777563513175875,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.777563513175875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.777563513175875,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.777563513175875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
