90.0,2015.0,0.02,-0.17,-0.9,73.37,20.96,10.48,0.0,0.0,0.0,0.0,4.62,0.47,-6.43,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.59,1.0,-0.17,1.0,-0.18,1.0,-0.3,1.0,-10.1,1.0,-31.75,1.0,64.26,1.0,-32.39,1.0,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,10.57,1.0,-32.15,1.0,65.2,1.0,-32.65,1.0,-6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12615.0
90.0,2017.0,0.02,-0.11,-0.95,3.49,17.47,6.99,0.0,0.0,0.0,0.0,4.89,0.59,-6.38,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,-0.3,1.0,-10.4,1.0,-32.05,1.0,64.56,1.0,-32.39,1.0,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.42,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,10.91,1.0,-32.15,1.0,65.54,1.0,-32.65,1.0,-6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5008.0
90.0,2019.0,0.05,-0.04,-1.01,-83.85,34.94,-3.49,0.0,0.0,0.0,0.0,4.37,0.86,-6.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-31.75,1.0,64.9,1.0,-32.39,1.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-31.81,1.0,65.2,1.0,-32.65,1.0,-7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.0
90.0,2019.0,0.05,-0.04,-1.01,-83.85,34.94,-3.49,0.0,0.0,0.0,0.0,4.37,0.86,-6.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-31.75,1.0,64.9,1.0,-32.39,1.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-31.81,1.0,65.2,1.0,-32.65,1.0,-7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056.0
90.0,2021.0,0.02,-0.05,-1.07,-104.81,-6.99,0.0,0.0,0.0,0.0,0.0,3.51,0.93,-6.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-32.05,1.0,64.9,1.0,-32.39,1.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.42,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,11.25,1.0,-32.15,1.0,65.54,1.0,-32.65,1.0,-8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9015.0
90.0,2022.0,0.04,-0.04,-1.06,-115.29,-10.48,13.97,0.0,0.0,0.0,0.0,3.06,0.88,-6.36,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-31.75,1.0,64.9,1.0,-32.39,1.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.42,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-32.15,1.0,65.2,1.0,-32.34,1.0,-9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.0
90.0,2022.0,0.04,-0.04,-1.06,-115.29,-10.48,13.97,0.0,0.0,0.0,0.0,3.06,0.88,-6.36,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-31.75,1.0,64.9,1.0,-32.39,1.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.42,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-32.15,1.0,65.2,1.0,-32.34,1.0,-9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9195.0
90.0,2025.0,0.05,-0.01,-1.0,-94.33,-13.97,10.48,0.0,0.0,0.0,0.0,1.8,0.74,-6.2,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.74,1.0,-31.75,1.0,65.24,1.0,-32.06,1.0,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-32.15,1.0,65.54,1.0,-32.34,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7881.0
90.0,2026.0,0.06,-0.01,-1.01,-83.85,-13.97,10.48,0.0,0.0,0.0,0.0,1.45,0.71,-6.17,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.74,1.0,-31.75,1.0,65.24,1.0,-32.39,1.0,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.42,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-32.15,1.0,65.54,1.0,-32.65,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6897.0
90.0,2027.0,0.05,0.01,-1.03,-76.86,-17.47,13.97,0.0,0.0,0.0,0.0,1.12,0.66,-6.12,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.74,1.0,-32.05,1.0,65.54,1.0,-32.39,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.42,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.55,1.0,-33.43,1.0,67.86,1.0,-34.91,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.0
90.0,2028.0,0.02,0.03,-1.02,-76.86,-27.95,24.46,0.0,0.0,0.0,0.0,0.78,0.54,-6.04,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.74,1.0,-32.05,1.0,65.54,1.0,-32.73,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-34.41,1.0,71.24,1.0,-37.51,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6444.0
90.0,2029.0,-0.01,0.03,-1.01,-52.4,-48.91,52.4,0.0,0.0,0.0,0.0,0.52,0.3,-5.87,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.74,1.0,-31.75,1.0,65.54,1.0,-33.07,1.0,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,0.0,1.0,-0.08,1.0,-0.3,1.0,11.25,1.0,-36.07,1.0,74.92,1.0,-39.73,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3297.0
90.0,2030.0,0.04,0.09,-0.99,-27.95,-24.46,41.92,0.0,0.0,0.0,0.0,0.36,0.16,-5.7,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.59,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-31.08,1.0,65.54,1.0,-33.74,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,10.57,1.0,-37.69,1.0,78.97,1.0,-41.08,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,-2166.0
90.0,2031.0,0.07,0.13,-1.01,-31.44,34.94,3.49,0.0,0.0,0.0,0.0,0.11,0.33,-5.68,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.05,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-30.43,1.0,65.54,1.0,-34.08,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,10.27,1.0,-39.0,1.0,82.31,1.0,-41.42,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2511.0
90.0,2033.0,0.06,0.15,-1.02,-41.92,62.89,13.97,0.0,0.0,0.0,0.0,-0.47,0.79,-5.58,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.59,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-29.12,1.0,65.54,1.0,-34.76,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,0.0,1.0,-0.08,1.0,-0.3,1.0,9.93,1.0,-41.26,1.0,85.99,1.0,-40.07,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5679.0
90.0,2034.0,0.06,0.12,-1.0,-38.43,62.89,6.99,0.0,0.0,0.0,0.0,-0.63,1.08,-5.54,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.05,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-29.12,1.0,65.54,1.0,-35.09,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.08,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,9.93,1.0,-42.24,1.0,86.33,1.0,-39.13,1.0,-10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5277.0
90.0,2035.0,0.02,0.15,-1.0,-55.9,34.94,3.49,0.0,0.0,0.0,0.0,-0.87,1.21,-5.53,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.05,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.4,1.0,-28.81,1.0,65.54,1.0,-35.09,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.43,1.0,0.08,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,9.93,1.0,-43.22,1.0,86.33,1.0,-38.15,1.0,-10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-440.0
90.0,2036.0,0.01,0.15,-1.03,-66.38,0.0,6.99,0.0,0.0,0.0,0.0,-1.21,1.19,-5.51,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-10.1,1.0,-28.48,1.0,65.54,1.0,-35.77,1.0,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,9.93,1.0,-43.56,1.0,84.67,1.0,-36.86,1.0,-9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.0
90.0,2039.0,0.07,0.15,-0.97,-31.44,-3.49,-3.49,0.0,0.0,0.0,0.0,-1.92,0.98,-5.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-9.76,1.0,-27.5,1.0,65.54,1.0,-36.81,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,9.59,1.0,-44.2,1.0,80.96,1.0,-35.24,1.0,-9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0
90.0,2039.0,0.07,0.15,-0.97,-31.44,-3.49,-3.49,0.0,0.0,0.0,0.0,-1.92,0.98,-5.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,-0.29,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-9.76,1.0,-27.5,1.0,65.54,1.0,-36.81,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,9.59,1.0,-44.2,1.0,80.96,1.0,-35.24,1.0,-9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.0
90.0,2041.0,0.06,0.17,-0.98,-24.46,6.99,20.96,0.0,0.0,0.0,0.0,-2.2,1.04,-5.36,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,-0.59,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-9.43,1.0,-26.52,1.0,65.54,1.0,-37.49,1.0,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,8.95,1.0,-44.88,1.0,78.63,1.0,-33.96,1.0,-8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2024.0
90.0,2042.0,0.07,0.19,-0.96,-24.46,20.96,3.49,0.0,0.0,0.0,0.0,-2.4,1.13,-5.33,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-9.09,1.0,-25.54,1.0,65.54,1.0,-38.16,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,0.53,1.0,-0.3,1.0,8.31,1.0,-45.18,1.0,78.29,1.0,-32.98,1.0,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1932.0
90.0,2042.0,0.07,0.19,-0.96,-24.46,20.96,3.49,0.0,0.0,0.0,0.0,-2.4,1.13,-5.33,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-9.09,1.0,-25.54,1.0,65.54,1.0,-38.16,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,0.53,1.0,-0.3,1.0,8.31,1.0,-45.18,1.0,78.29,1.0,-32.98,1.0,-8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1932.0
90.0,2043.0,0.09,0.2,-0.93,-24.46,41.92,3.49,0.0,0.0,0.0,0.0,-2.56,1.32,-5.32,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.66,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-9.09,1.0,-24.9,1.0,65.54,1.0,-38.5,1.0,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.22,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,7.97,1.0,-45.18,1.0,77.62,1.0,-32.34,1.0,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3999.0
90.0,2045.0,0.05,0.18,-0.96,-17.47,66.38,-20.96,0.0,0.0,0.0,0.0,-2.87,1.94,-5.42,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,0.49,1.0,0.66,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-8.45,1.0,-24.22,1.0,65.54,1.0,-38.84,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,0.23,1.0,-0.3,1.0,7.33,1.0,-45.52,1.0,76.27,1.0,-30.72,1.0,-7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4841.0
90.0,2047.0,0.02,0.13,-1.02,17.47,34.94,-31.44,0.0,0.0,0.0,0.0,-2.89,2.18,-5.68,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-8.11,1.0,-23.58,1.0,65.54,1.0,-39.51,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,0.0,1.0,0.23,1.0,-0.3,1.0,7.33,1.0,-45.85,1.0,74.58,1.0,-29.44,1.0,-7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4050.0
90.0,2047.0,0.02,0.13,-1.02,17.47,34.94,-31.44,0.0,0.0,0.0,0.0,-2.89,2.18,-5.68,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-8.11,1.0,-23.58,1.0,65.54,1.0,-39.51,1.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,0.0,1.0,0.23,1.0,-0.3,1.0,7.33,1.0,-45.85,1.0,74.58,1.0,-29.44,1.0,-7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4050.0
90.0,2049.0,-0.02,0.14,-1.05,24.46,0.0,-48.91,0.0,0.0,0.0,0.0,-2.74,2.19,-6.06,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-7.43,1.0,-22.94,1.0,65.54,1.0,-39.85,1.0,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,6.35,1.0,-45.18,1.0,72.25,1.0,-27.82,1.0,-6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0
90.0,2050.0,-0.02,0.15,-1.05,20.96,-10.48,-52.4,0.0,0.0,0.0,0.0,-2.71,2.1,-6.27,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.66,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-7.1,1.0,-22.6,1.0,65.24,1.0,-40.19,1.0,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,5.71,1.0,-44.2,1.0,70.9,1.0,-27.18,1.0,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.0
90.0,2052.0,0.0,0.16,-1.0,10.48,3.49,-38.43,0.0,0.0,0.0,0.0,-2.73,2.03,-6.67,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.66,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-6.12,1.0,-22.27,1.0,65.24,1.0,-40.53,1.0,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,5.07,1.0,-43.9,1.0,69.55,1.0,-25.56,1.0,-5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0
90.0,2053.0,0.01,0.15,-0.97,6.99,3.49,-55.9,0.0,0.0,0.0,0.0,-2.74,2.03,-6.87,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-5.78,1.0,-21.96,1.0,65.24,1.0,-40.86,1.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,4.73,1.0,-43.22,1.0,68.54,1.0,-24.24,1.0,-4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.0
90.0,2054.0,0.01,0.13,-0.96,13.97,10.48,-45.42,0.0,0.0,0.0,0.0,-2.71,2.04,-7.08,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.66,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-5.44,1.0,-21.63,1.0,65.24,1.0,-40.86,1.0,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,4.43,1.0,-42.92,1.0,67.53,1.0,-23.6,1.0,-4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
90.0,2055.0,0.01,0.1,-1.0,20.96,10.48,-24.46,0.0,0.0,0.0,0.0,-2.63,2.05,-7.21,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-5.14,1.0,-21.63,1.0,64.9,1.0,-41.2,1.0,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,4.09,1.0,-42.24,1.0,66.51,1.0,-22.66,1.0,-3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2569.0
90.0,2056.0,0.01,0.1,-1.02,31.44,6.99,-17.47,0.0,0.0,0.0,0.0,-2.52,2.06,-7.3,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-4.8,1.0,-21.29,1.0,64.56,1.0,-41.2,1.0,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,0.0,1.0,-0.08,1.0,-0.3,1.0,3.76,1.0,-41.94,1.0,65.54,1.0,-21.98,1.0,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3967.0
90.0,2057.0,0.03,0.1,-1.04,24.46,20.96,-20.96,0.0,0.0,0.0,0.0,-2.44,2.14,-7.38,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.35,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-4.46,1.0,-20.98,1.0,64.26,1.0,-41.2,1.0,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,3.11,1.0,-41.26,1.0,64.86,1.0,-21.68,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4232.0
90.0,2059.0,0.0,0.05,-1.08,20.96,13.97,-17.47,0.0,0.0,0.0,0.0,-2.24,2.28,-7.58,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.18,1.0,0.05,1.0,-0.17,1.0,-0.18,1.0,0.0,1.0,-3.49,1.0,-20.65,1.0,63.28,1.0,-41.2,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14,1.0,-0.12,1.0,0.08,1.0,-0.3,1.0,-0.08,1.0,-0.3,1.0,2.81,1.0,-40.96,1.0,63.85,1.0,-21.04,1.0,-1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3474.0
