0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0001,-9.8,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0004,-0.1673,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.6654506228138786,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,3.6654506228138786,0.0,0.0,0.0,0.0,0.0,1.28,1.97,0.08,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.6654506228138786,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-3.6654506228138786,0.0,0.0,0.0,0.0,0.0,-1.85,1.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0286,-0.0092,-9.8,-0.822,2.1185,0.1854,0.0,0.0,0.0,0.0,0.0538,-0.1675,20.7802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-3.9997303745058774,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,3.9997303745058774,0.0,0.0,0.0,0.0,0.0,1.33,1.85,0.1,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.9997303745058774,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-3.9997303745058774,0.0,0.0,0.0,0.0,0.0,-1.81,0.95,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0289,-0.0397,-9.7999,-1.6907,4.3778,0.4199,0.0,0.0,0.0,0.0,0.2321,-0.169,20.7801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.588528302051373,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.588528302051373,0.0,0.0,0.0,0.0,0.0,1.51,1.39,0.17,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.588528302051373,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.588528302051373,0.0,0.0,0.0,0.0,0.0,-1.65,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0294,-0.0833,-9.7996,-2.4443,6.3622,0.5989,0.0,0.0,0.0,0.0,0.4871,-0.1721,20.7796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-4.840527588413389,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,4.840527588413389,0.0,0.0,0.0,0.0,0.0,1.81,0.64,0.3,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.840527588413389,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-4.840527588413389,0.0,0.0,0.0,0.0,0.0,-1.4,-0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0302,-0.1339,-9.799,-3.122,8.1546,0.6915,0.0,0.0,0.0,0.0,0.7831,-0.1764,20.7788,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.086817486120365,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.086817486120365,0.0,0.0,0.0,0.0,0.0,2.23,-0.39,0.48,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.086817486120365,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.086817486120365,0.0,0.0,0.0,0.0,0.0,-1.07,-0.94,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.031,-0.1875,-9.7982,-3.7417,9.7795,0.6729,0.0,0.0,0.0,0.0,1.096,-0.1813,20.7782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.308460011788283,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.308460011788283,0.0,0.0,0.0,0.0,0.0,2.74,-1.65,0.68,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.308460011788283,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.308460011788283,0.0,0.0,0.0,0.0,0.0,-0.67,-1.99,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0325,-0.2396,-9.797,-4.2851,11.1615,0.5335,0.0,0.0,0.0,0.0,1.4013,-0.1899,20.7805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-5.501933832847735,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,5.501933832847735,0.0,0.0,0.0,0.0,0.0,3.4,-3.17,0.9,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.501933832847735,1.0,-32.204227503972035,1.0,64.40845500794407,1.0,-32.204227503972035,1.0,-5.501933832847735,0.0,0.0,0.0,0.0,0.0,-0.19,-3.23,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
